9440,1,0.00
9441,1,1.40
9442,1,0.00
9443,1,0.00
9444,1,0.10
9445,1,10.10
9446,1,314.90
9447,1,0.60
9448,1,0.90
9449,1,0.10
9450,1,33.20
9451,1,0.00
9452,1,0.20
9453,1,0.00
9454,1,0.00
9455,1,0.20
9456,1,0.10
9457,1,0.00
9458,1,0.30
9459,1,0.20
9460,1,1.20
9461,1,0.00
9462,1,0.00
9463,1,0.00
9464,1,0.70
9465,1,2.00
9466,1,0.40
9467,1,0.50
9468,1,0.00
9469,1,0.00
9470,1,0.00
9471,1,1.10
9472,1,0.70
9473,1,0.10
9474,1,168.40
9475,1,0.00
9476,1,0.30
9477,1,73.10
9478,1,7.20
9479,1,0.00
9480,1,0.20
9481,1,0.20
9482,1,1.40
9483,1,0.20
9484,1,0.40
9485,1,1.00
9486,1,595.00
9487,1,0.00
9488,1,1.00
9489,1,0.00
9490,1,0.00
9491,1,1.50
9492,1,0.00
9493,1,0.00
9494,1,0.20
9495,1,0.20
9496,1,0.60
9497,1,99.00
9498,1,0.00
9499,1,1.30
9500,1,5.00
9501,1,0.00
9502,1,0.20
9503,1,0.20
9504,1,0.00
9505,1,0.20
9506,1,0.00
9507,1,265.10
9508,1,241.60
9509,1,0.10
9510,1,3.00
9511,1,0.30
9512,1,129.10
9513,1,14.20
9514,1,1.00
9515,1,1.80
9516,1,18.30
9517,1,0.10
9518,1,3.00
9519,1,0.00
9520,1,0.00
9521,1,1.70
9522,1,0.00
9523,1,0.20
9524,1,10.00
9525,1,666.40
9526,1,113.00
9527,1,2.20
9528,1,0.00
9529,1,0.00
9530,1,0.00
9531,1,0.00
9532,1,0.20
9533,1,0.10
9534,1,2.70
9535,1,0.10
9536,1,0.00
9537,1,0.00
9538,1,0.60
9539,1,0.00
9540,1,0.10
9541,1,0.00
9542,1,0.40
9543,1,0.30
9544,1,0.00
9545,1,0.00
9546,1,5000.00
9547,1,5.30
9548,1,0.00
9549,1,0.10
9550,1,0.10
9551,1,0.70
9552,1,0.60
9553,1,0.00
9554,1,0.00
9555,1,0.30
9556,1,0.00
9557,1,0.30
9558,1,0.00
9559,1,0.50
9560,1,0.80
9561,1,0.20
9562,1,0.30
9563,1,0.70
9564,1,0.30
9565,1,0.10
9566,1,0.20
9567,1,0.00
9568,1,0.00
9569,1,3.30
9570,1,0.60
9571,1,1378.60
9572,1,0.00
9573,1,8.90
9574,1,3.00
9575,1,0.00
9576,1,0.20
9577,1,0.40
9578,1,0.30
9579,1,0.00
9580,1,0.00
9581,1,3.00
9582,1,0.00
9583,1,1.00
9584,1,0.30
9585,1,0.00
9586,1,0.00
9587,1,0.00
9588,1,1.00
9589,1,42.50
9590,1,0.30
9591,1,1.00
9592,1,0.40
9593,1,0.50
9594,1,0.20
9595,1,1.00
9596,1,0.00
9597,1,0.10
9598,1,3.00
9599,1,0.50
9600,1,3.00
9601,1,0.30
9602,1,1.00
9603,1,0.20
9604,1,10.50
9605,1,0.00
9606,1,0.40
9607,1,0.00
9608,1,0.00
9609,1,0.20
9610,1,1.40
9611,1,0.60
9612,1,0.70
9613,1,0.00
9614,1,0.00
9615,1,0.20
9616,1,0.00
9617,1,15.10
9618,1,0.00
9619,1,3.00
9620,1,0.20
9621,1,20.00
9622,1,0.50
9623,1,0.00
9624,1,3.00
9625,1,0.30
9626,1,14.20
9627,1,0.20
9628,1,0.00
9629,1,3.00
9630,1,0.00
9631,1,3.00
9632,1,0.00
9633,1,0.10
9634,1,0.00
9635,1,0.00
9636,1,0.20
9637,1,0.00
9638,1,0.10
9639,1,0.00
9640,1,0.20
9641,1,1.00
9642,1,0.50
9643,1,0.00
9644,1,0.20
9645,1,0.30
9646,1,0.20
9647,1,0.00
9648,1,5.70
9649,1,0.60
9650,1,3.50
9651,1,0.00
9652,1,0.00
9653,1,0.00
9654,1,0.00
9655,1,0.00
9656,1,0.30
9657,1,3.00
9658,1,0.00
9659,1,0.00
9660,1,10.00
9661,1,0.00
9662,1,208.60
9663,1,0.10
9664,1,0.20
9665,1,0.00
9666,1,0.20
9667,1,0.00
9668,1,3.00
9669,1,1.20
9670,1,0.10
9671,1,0.20
9672,1,0.30
9673,1,0.00
9674,1,0.00
9675,1,0.50
9676,1,0.00
9677,1,0.50
9678,1,1.00
9679,1,0.00
9680,1,0.00
9681,1,1.20
9682,1,0.00
9683,1,0.60
9684,1,253.10
9685,1,0.00
9686,1,3.00
9687,1,0.00
9688,1,0.00
9689,1,0.00
9690,1,0.30
9691,1,0.60
9692,1,0.50
9693,1,0.00
9694,1,0.10
9695,1,0.00
9696,1,0.00
9697,1,0.00
9698,1,47.50
9699,1,379.90
9700,1,2.20
9701,1,0.00
9702,1,1.00
9703,1,2.00
9704,1,0.50
9705,1,0.00
9706,1,0.00
9707,1,0.00
9708,1,3.60
9709,1,0.00
9710,1,0.10
9711,1,3.00
9712,1,0.00
9713,1,0.00
9714,1,0.10
9715,1,0.50
9716,1,0.30
9717,1,0.10
9718,1,0.20
9719,1,11.40
9720,1,1.00
9721,1,0.90
9722,1,0.10
9723,1,1.00
9724,1,0.00
9725,1,0.00
9726,1,0.90
9727,1,65.00
9728,1,254.60
9729,1,0.00
9730,1,0.00
9731,1,0.00
9732,1,0.10
9733,1,0.20
9734,1,0.00
9735,1,0.00
9736,1,0.00
9737,1,1.00
9738,1,0.00
9739,1,26.10
9740,1,0.00
9741,1,0.90
9742,1,1.00
9743,1,0.00
9744,1,0.00
9745,1,0.00
9746,1,0.00
9747,1,0.00
9748,1,0.00
9749,1,0.00
9750,1,0.00
9751,1,0.10
9752,1,43.20
9753,1,1345.70
9754,1,0.00
9755,1,17.40
9756,1,0.60
9757,1,1.00
9758,1,3.00
9759,1,105.70
9760,1,0.00
9761,1,0.00
9762,1,0.60
9763,1,0.00
9764,1,1.00
9765,1,23.40
9766,1,0.10
9767,1,0.70
9768,1,0.10
9769,1,3.40
9770,1,212.10
9771,1,5000.00
9772,1,0.30
9773,1,0.30
9774,1,0.10
9775,1,0.10
9776,1,0.00
9777,1,0.00
9778,1,0.00
9779,1,0.80
9780,1,0.00
9781,1,11.80
9782,1,0.40
9783,1,0.40
9784,1,0.20
9785,1,48.00
9786,1,0.10
9787,1,0.30
9788,1,0.20
9789,1,20.40
9790,1,0.00
9791,1,0.00
9792,1,0.00
9793,1,1.00
9794,1,0.00
9795,1,0.60
9796,1,19.60
9797,1,0.00
9798,1,0.20
9799,1,2.00
9800,1,0.10
9801,1,0.00
9802,1,0.50
9803,1,0.30
9804,1,0.00
9805,1,4.10
9806,1,10.00
9807,1,0.00
9808,1,0.00
9809,1,0.00
9810,1,2.00
9811,1,2.40
9812,1,0.20
9813,1,0.00
9814,1,0.20
9815,1,1326.90
9816,1,2.00
9817,1,0.00
9818,1,0.00
9819,1,0.60
9820,1,0.40
9821,1,0.30
9822,1,0.10
9823,1,0.10
9824,1,0.50
9825,1,0.60
9826,1,82.10
9827,1,0.00
9828,1,2.00
9829,1,1.00
9830,1,0.00
9831,1,0.00
9832,1,1.00
9833,1,1.00
9834,1,0.00
9835,1,0.00
9836,1,311.20
9837,1,0.00
9838,1,0.00
9839,1,0.20
9840,1,0.20
9841,1,2.20
9842,1,0.00
9843,1,0.00
9844,1,1.00
9845,1,0.00
9846,1,10.00
9847,1,22.80
9848,1,0.10
9849,1,0.20
9850,1,0.30
9851,1,0.00
9852,1,2.00
9853,1,0.70
9854,1,0.00
9855,1,0.00
9856,1,0.00
9857,1,0.00
9858,1,0.00
9859,1,0.00
9860,1,3.00
9861,1,0.60
9862,1,294.70
9863,1,52.50
9864,1,0.00
9865,1,4.00
9866,1,0.00
9867,1,0.00
9868,1,0.00
9869,1,12.00
9870,1,49.30
9871,1,0.00
9872,1,0.10
9873,1,0.00
9874,1,0.20
9875,1,0.00
9876,1,2.50
9877,1,0.00
9878,1,0.00
9879,1,428.10
9880,1,0.00
9881,1,0.10
9882,1,0.60
9883,1,0.10
9884,1,279.20
9885,1,0.00
9886,1,0.00
9887,1,0.00
9888,1,0.00
9889,1,0.60
9890,1,0.60
9891,1,0.00
9892,1,0.60
9893,1,0.00
9894,1,0.00
9895,1,0.00
9896,1,825.30
9897,1,0.00
9898,1,0.00
9899,1,0.60
9900,1,1.30
9901,1,0.20
9902,1,0.00
9903,1,0.20
9904,1,0.00
9905,1,3.00
9906,1,0.50
9907,1,0.70
9908,1,0.00
9909,1,10.00
9910,1,0.60
9911,1,0.10
9912,1,0.00
9913,1,0.00
9914,1,1.00
9915,1,0.00
9916,1,0.30
9917,1,0.30
9918,1,1.00
9919,1,0.00
9920,1,3.60
9921,1,0.00
9922,1,0.00
9923,1,0.00
9924,1,0.00
9925,1,1.00
9926,1,0.00
9927,1,2.20
9928,1,0.00
9929,1,0.00
9930,1,0.00
9931,1,0.00
9932,1,0.00
9933,1,3.00
9934,1,3.00
9935,1,0.60
9936,1,3.00
9937,1,0.00
9938,1,0.10
9939,1,0.00
9940,1,0.30
9941,1,0.30
9942,1,0.10
9943,1,0.00
9944,1,1.00
9945,1,0.10
9946,1,0.30
9947,1,0.00
9948,1,0.00
9949,1,0.30
9950,1,0.00
9951,1,0.00
9952,1,0.30
9953,1,0.80
9954,1,0.10
9955,1,0.00
9956,1,0.00
9957,1,3.20
9958,1,3.00
9959,1,0.00
9960,1,0.00
9961,1,0.00
9962,1,1.00
9963,1,0.00
9964,1,0.00
9965,1,0.20
9966,1,0.00
9967,1,0.30
9968,1,0.30
9969,1,59.10
9970,1,0.30
9971,1,0.00
9972,1,81.50
9973,1,0.10
9974,1,0.00
9975,1,0.00
9976,1,2.00
9977,1,0.70
9978,1,1.60
9979,1,1.00
9980,1,0.00
9981,1,0.50
9982,1,1.00
9983,1,0.10
9984,1,0.00
9985,1,0.90
9986,1,0.50
9987,1,0.30
9988,1,0.00
9989,1,0.00
9990,1,0.70
9991,1,0.00
9992,1,1.00
9993,1,1.10
9994,1,0.00
9995,1,0.00
9996,1,0.00
9997,1,0.00
9998,1,0.00
9999,1,3.00
10000,1,0.00
